2011-04-18 01:00	87.555	87.565	87.249	87.422	7938
2011-04-18 02:00	87.420	87.658	87.413	87.554	5262
2011-04-18 03:00	87.554	87.631	87.535	87.565	3229
2011-04-18 04:00	87.562	87.653	87.482	87.486	3994
2011-04-18 05:00	87.491	87.672	87.452	87.556	5596
2011-04-18 06:00	87.554	87.622	87.395	87.441	5164
2011-04-18 07:00	87.443	87.567	87.261	87.515	10046
2011-04-18 08:00	87.510	87.543	87.099	87.099	7382
2011-04-18 09:00	87.099	87.335	87.095	87.295	6718
2011-04-18 10:00	87.297	87.307	87.071	87.118	5600
2011-04-18 11:00	87.118	87.221	87.092	87.166	6728
2011-04-18 12:00	87.166	87.274	87.082	87.117	7605
2011-04-18 13:00	87.117	87.181	86.566	86.630	16165
2011-04-18 14:00	86.631	86.634	85.992	86.053	14379
2011-04-18 15:00	86.054	86.566	85.984	86.458	11813
2011-04-18 16:00	86.458	86.614	86.413	86.493	6219
2011-04-18 17:00	86.495	86.640	86.357	86.623	4552
2011-04-18 18:00	86.622	86.944	86.574	86.907	5395
2011-04-18 19:00	86.905	86.931	86.757	86.919	5296
2011-04-18 20:00	86.919	86.947	86.800	86.814	2634
2011-04-18 21:00	86.804	86.886	86.486	86.634	2733
2011-04-18 22:00	86.636	86.709	86.304	86.310	4249
2011-04-18 23:00	86.311	86.540	86.307	86.515	3417
2011-04-19 00:00	86.516	86.709	86.477	86.645	6561
2011-04-19 01:00	86.645	86.677	86.231	86.261	7929
2011-04-19 02:00	86.260	86.485	86.253	86.446	4933
2011-04-19 03:00	86.446	86.459	86.266	86.266	3946
2011-04-19 04:00	86.266	86.328	86.187	86.300	3550
2011-04-19 05:00	86.300	86.372	86.231	86.248	4650
2011-04-19 06:00	86.248	86.361	86.077	86.333	9330
2011-04-19 07:00	86.334	86.462	86.207	86.391	8628
2011-04-19 08:00	86.391	86.423	86.170	86.333	7465
2011-04-19 09:00	86.333	86.876	86.329	86.735	8696
2011-04-19 10:00	86.735	86.827	86.580	86.640	6162
2011-04-19 11:00	86.640	86.877	86.613	86.822	7585
2011-04-19 12:00	86.819	86.975	86.582	86.582	10434
2011-04-19 13:00	86.581	86.707	86.484	86.525	9584
2011-04-19 14:00	86.526	86.824	86.452	86.629	13917
2011-04-19 15:00	86.629	86.645	86.438	86.579	10606
2011-04-19 16:00	86.580	86.732	86.537	86.649	5325
2011-04-19 17:00	86.649	86.814	86.624	86.775	5649
2011-04-19 18:00	86.774	86.823	86.657	86.657	3858
2011-04-19 19:00	86.657	86.831	86.649	86.785	3959
2011-04-19 20:00	86.785	86.966	86.774	86.888	2984
2011-04-19 21:00	86.887	86.977	86.838	86.898	1850
2011-04-19 22:00	86.900	87.018	86.823	87.001	2273
2011-04-19 23:00	87.003	87.409	87.001	87.246	6405
2011-04-20 00:00	87.249	87.499	87.157	87.451	6913
2011-04-20 01:00	87.446	87.581	87.381	87.528	6760
2011-04-20 02:00	87.526	87.908	87.504	87.903	6997
2011-04-20 03:00	87.900	88.002	87.764	87.809	6511
2011-04-20 04:00	87.812	87.940	87.770	87.788	4307
2011-04-20 05:00	87.792	87.813	87.654	87.711	4279
2011-04-20 06:00	87.712	87.895	87.693	87.784	8523
2011-04-20 07:00	87.784	87.856	87.698	87.847	9051
2011-04-20 08:00	87.850	88.257	87.813	88.233	10954
2011-04-20 09:00	88.233	88.285	88.063	88.272	12266
2011-04-20 10:00	88.272	88.451	88.202	88.248	8375
2011-04-20 11:00	88.246	88.395	88.133	88.146	11003
2011-04-20 12:00	88.145	88.296	88.087	88.092	11173
2011-04-20 13:00	88.093	88.094	87.632	87.999	14256
2011-04-20 14:00	87.997	88.122	87.883	88.029	12034
2011-04-20 15:00	88.027	88.218	87.987	88.153	8149
2011-04-20 16:00	88.153	88.158	87.776	87.882	6348
2011-04-20 17:00	87.886	87.899	87.748	87.886	5071
2011-04-20 18:00	87.885	87.960	87.859	87.907	3444
2011-04-20 19:00	87.905	87.988	87.858	87.979	3854
2011-04-20 20:00	87.979	88.486	87.957	88.427	4559
2011-04-20 21:00	88.416	88.438	88.187	88.310	2507
2011-04-20 22:00	88.310	88.333	88.044	88.044	2575
2011-04-20 23:00	88.044	88.200	88.032	88.200	3192
2011-04-21 00:00	88.200	88.423	88.046	88.366	8196
2011-04-21 01:00	88.360	88.464	88.255	88.344	6224
2011-04-21 02:00	88.344	88.562	88.331	88.562	5834
2011-04-21 03:00	88.562	88.568	88.312	88.406	3404
2011-04-21 04:00	88.405	88.450	88.303	88.351	3260
2011-04-21 05:00	88.350	88.411	88.034	88.282	8147
2011-04-21 06:00	88.278	88.343	88.140	88.231	8309
2011-04-21 07:00	88.231	88.389	88.050	88.295	8617
2011-04-21 08:00	88.295	88.296	88.107	88.170	7170
2011-04-21 09:00	88.168	88.309	88.129	88.188	7259
2011-04-21 10:00	88.192	88.289	88.133	88.261	5978
2011-04-21 11:00	88.260	88.303	88.177	88.246	5948
2011-04-21 12:00	88.248	88.261	87.793	87.939	9931
2011-04-21 13:00	87.940	88.057	87.682	87.735	11073
2011-04-21 14:00	87.738	87.869	87.566	87.806	10799
2011-04-21 15:00	87.806	88.016	87.797	87.912	7793
2011-04-21 16:00	87.911	87.926	87.793	87.859	5040
2011-04-21 17:00	87.848	87.954	87.838	87.926	3737
2011-04-21 18:00	87.924	87.966	87.859	87.878	3462
2011-04-21 19:00	87.880	87.949	87.864	87.914	3125
2011-04-21 20:00	87.911	88.010	87.863	87.937	1687
2011-04-21 21:00	87.937	88.004	87.875	88.004	661
2011-04-21 22:00	88.000	88.082	87.944	88.014	1333
2011-04-21 23:00	88.014	88.052	87.953	87.973	1332
2011-04-22 00:00	87.971	88.023	87.779	87.817	2882
2011-04-22 01:00	87.819	87.903	87.729	87.848	3084
2011-04-22 02:00	87.848	87.999	87.774	87.776	2971
2011-04-22 03:00	87.775	87.858	87.738	87.848	2058
2011-04-22 04:00	87.852	87.902	87.832	87.862	1987
2011-04-22 05:00	87.861	87.953	87.844	87.907	2307
2011-04-22 06:00	87.912	88.028	87.894	87.994	2806
2011-04-22 07:00	87.994	88.181	87.875	87.996	3322
2011-04-22 08:00	87.979	88.047	87.822	87.991	2360
2011-04-22 09:00	87.987	88.107	87.965	88.060	2897
2011-04-22 10:00	88.059	88.114	87.974	88.053	1477
2011-04-22 11:00	88.056	88.082	87.923	87.970	1281
2011-04-22 12:00	87.970	87.992	87.936	87.968	1289
2011-04-22 13:00	87.968	88.003	87.913	87.946	1223
2011-04-22 14:00	87.937	87.970	87.866	87.915	1383
2011-04-22 15:00	87.914	87.977	87.889	87.936	1004
2011-04-22 16:00	87.934	87.953	87.888	87.945	621
2011-04-22 17:00	87.946	87.979	87.922	87.948	635
2011-04-22 18:00	87.950	88.025	87.902	88.001	607
2011-04-22 19:00	88.002	88.075	87.924	87.979	656
2011-04-22 20:00	87.976	88.065	87.770	87.830	955
2011-04-24 21:00	87.815	88.080	87.799	88.021	1149
2011-04-24 22:00	88.021	88.157	87.997	88.083	1721
2011-04-24 23:00	88.083	88.391	88.081	88.356	3545
2011-04-25 00:00	88.358	88.502	88.279	88.351	6765
2011-04-25 01:00	88.353	88.451	88.265	88.397	5215
2011-04-25 02:00	88.396	88.416	88.291	88.358	5021
2011-04-25 03:00	88.356	88.359	88.077	88.129	3792
2011-04-25 04:00	88.127	88.201	87.996	88.070	4012
2011-04-25 05:00	88.070	88.309	88.041	88.259	3398
2011-04-25 06:00	88.258	88.260	88.062	88.097	4394
2011-04-25 07:00	88.096	88.187	88.051	88.145	3284
2011-04-25 08:00	88.153	88.257	88.085	88.158	3948
2011-04-25 09:00	88.158	88.178	88.097	88.164	3314
2011-04-25 10:00	88.161	88.196	88.034	88.172	3162
2011-04-25 11:00	88.177	88.196	88.032	88.098	4602
2011-04-25 12:00	88.099	88.173	87.992	88.001	4900
2011-04-25 13:00	88.001	88.029	87.904	87.925	6260
2011-04-25 14:00	87.927	87.958	87.666	87.695	7607
2011-04-25 15:00	87.695	87.837	87.549	87.793	6971
2011-04-25 16:00	87.791	87.801	87.681	87.702	4399
2011-04-25 17:00	87.704	87.771	87.653	87.710	2558
2011-04-25 18:00	87.713	87.739	87.600	87.674	3747
2011-04-25 19:00	87.674	87.674	87.568	87.573	3818
2011-04-25 20:00	87.572	87.760	87.553	87.708	2105
2011-04-25 21:00	87.682	87.787	87.673	87.734	1685
2011-04-25 22:00	87.734	87.854	87.734	87.779	2147
2011-04-25 23:00	87.780	87.828	87.460	87.515	4344
2011-04-26 00:00	87.512	87.541	87.310	87.466	8341
2011-04-26 01:00	87.466	87.570	87.377	87.518	7449
2011-04-26 02:00	87.518	87.581	87.294	87.384	5211
2011-04-26 03:00	87.384	87.408	87.238	87.246	4151
2011-04-26 04:00	87.245	87.302	87.214	87.279	3265
2011-04-26 05:00	87.286	87.355	87.259	87.331	3673
2011-04-26 06:00	87.331	87.571	87.232	87.549	7540
2011-04-26 07:00	87.550	87.610	87.335	87.557	9389
2011-04-26 08:00	87.560	88.009	87.544	87.816	10286
2011-04-26 09:00	87.810	87.992	87.779	87.824	7241
2011-04-26 10:00	87.824	87.841	87.693	87.762	4754
2011-04-26 11:00	87.762	87.909	87.684	87.874	6127
2011-04-26 12:00	87.869	87.961	87.842	87.887	7777
2011-04-26 13:00	87.890	87.930	87.714	87.766	9798
2011-04-26 14:00	87.771	88.000	87.733	87.942	13798
2011-04-26 15:00	87.940	88.258	87.919	88.232	12793
2011-04-26 16:00	88.230	88.383	88.151	88.154	8563
2011-04-26 17:00	88.151	88.153	87.869	87.960	6629
2011-04-26 18:00	87.958	88.028	87.925	87.944	4768
2011-04-26 19:00	87.941	88.038	87.884	87.892	5356
2011-04-26 20:00	87.892	87.968	87.803	87.906	3939
2011-04-26 21:00	87.901	88.043	87.802	88.017	2272
2011-04-26 22:00	88.017	88.017	87.683	87.954	4616
2011-04-26 23:00	87.956	88.146	87.882	88.020	5136
2011-04-27 00:00	88.015	88.146	87.982	88.013	6697
2011-04-27 01:00	88.014	88.333	87.870	88.250	8963
2011-04-27 02:00	88.250	88.489	88.228	88.415	6020
2011-04-27 03:00	88.415	88.417	88.256	88.256	3253
2011-04-27 04:00	88.256	88.421	88.189	88.415	3121
2011-04-27 05:00	88.415	88.466	88.367	88.466	4968
2011-04-27 06:00	88.477	88.617	88.420	88.507	9159
2011-04-27 07:00	88.507	88.569	88.280	88.389	7785
2011-04-27 08:00	88.390	88.615	88.304	88.605	7603
2011-04-27 09:00	88.605	88.917	88.527	88.911	11474
2011-04-27 10:00	88.906	89.042	88.782	88.906	9645
2011-04-27 11:00	88.902	88.979	88.793	88.807	4773
2011-04-27 12:00	88.800	89.038	88.787	89.032	7916
2011-04-27 13:00	89.034	89.167	88.984	89.087	8007
2011-04-27 14:00	89.087	89.204	88.813	89.196	13958
2011-04-27 15:00	89.198	89.225	89.070	89.079	8395
2011-04-27 16:00	89.080	89.261	89.027	89.142	9815
2011-04-27 17:00	89.142	89.240	89.075	89.082	6082
2011-04-27 18:00	89.082	89.172	88.925	89.119	9242
2011-04-27 19:00	89.117	89.268	89.110	89.140	8414
2011-04-27 20:00	89.140	89.302	89.119	89.251	3733
2011-04-27 21:00	89.247	89.366	89.180	89.246	4198
2011-04-27 22:00	89.242	89.291	89.077	89.181	2382
2011-04-27 23:00	89.181	89.381	89.161	89.381	4714
2011-04-28 00:00	89.378	89.527	89.165	89.500	10161
2011-04-28 01:00	89.502	89.586	89.329	89.475	7043
2011-04-28 02:00	89.472	89.492	89.327	89.344	7042
2011-04-28 03:00	89.342	89.395	89.225	89.377	5656
2011-04-28 04:00	89.379	89.445	89.272	89.306	4473
2011-04-28 05:00	89.306	89.330	89.210	89.215	4573
2011-04-28 06:00	89.215	89.243	88.984	88.995	7595
2011-04-28 07:00	88.995	89.307	88.957	89.135	9440
2011-04-28 08:00	89.133	89.198	88.935	89.067	6928
2011-04-28 09:00	89.066	89.275	89.036	89.141	7893
2011-04-28 10:00	89.141	89.143	88.970	89.025	5931
2011-04-28 11:00	89.024	89.130	88.870	88.981	7078
2011-04-28 12:00	88.981	89.080	88.779	88.820	10141
2011-04-28 13:00	88.820	88.915	88.611	88.867	10926
2011-04-28 14:00	88.869	88.973	88.809	88.845	11522
2011-04-28 15:00	88.846	88.954	88.746	88.791	9177
2011-04-28 16:00	88.793	88.857	88.695	88.722	7201
2011-04-28 17:00	88.721	88.848	88.642	88.798	7579
2011-04-28 18:00	88.798	88.894	88.793	88.850	4729
2011-04-28 19:00	88.853	89.067	88.835	89.046	5180
2011-04-28 20:00	89.047	89.055	88.944	89.038	2773
2011-04-28 21:00	89.026	89.085	88.977	89.073	1547
2011-04-28 22:00	89.068	89.230	89.060	89.142	2889
2011-04-28 23:00	89.142	89.237	89.082	89.177	2720
2011-04-29 00:00	89.175	89.207	88.820	88.825	3463
2011-04-29 01:00	88.825	88.853	88.692	88.796	5878
2011-04-29 02:00	88.795	89.051	88.783	88.876	3915
2011-04-29 03:00	88.878	88.938	88.857	88.908	2597
2011-04-29 04:00	88.908	88.945	88.822	88.837	2517
2011-04-29 05:00	88.837	88.965	88.830	88.865	2825
2011-04-29 06:00	88.865	89.001	88.807	88.971	4881
2011-04-29 07:00	88.970	89.127	88.899	89.075	4238
2011-04-29 08:00	89.079	89.088	88.914	88.920	4126
2011-04-29 09:00	88.922	88.972	88.793	88.799	5063
2011-04-29 10:00	88.800	88.943	88.789	88.914	5097
2011-04-29 11:00	88.914	89.011	88.869	88.931	5481
2011-04-29 12:00	88.931	89.103	88.882	89.044	8559
2011-04-29 13:00	89.043	89.175	88.941	88.955	9909
2011-04-29 14:00	88.957	89.123	88.769	88.769	9722
2011-04-29 15:00	88.769	88.898	88.686	88.886	8891
2011-04-29 16:00	88.886	88.993	88.840	88.891	5281
2011-04-29 17:00	88.895	89.011	88.868	88.915	3735
2011-04-29 18:00	88.915	89.033	88.904	88.956	5496
2011-04-29 19:00	88.956	88.977	88.788	88.863	4815
2011-04-29 20:00	88.863	89.079	88.863	88.986	3408
2011-05-01 21:00	88.945	89.038	88.792	88.941	1550
2011-05-01 22:00	88.932	89.196	88.824	88.948	4133
2011-05-01 23:00	88.958	89.026	88.746	88.997	5556
2011-05-02 00:00	88.992	89.139	88.913	89.034	6885
2011-05-02 01:00	89.034	89.123	88.899	88.977	3628
2011-05-02 02:00	88.978	89.267	88.817	89.218	6525
2011-05-02 03:00	89.217	89.232	88.947	89.021	6292
2011-05-02 04:00	89.018	89.179	88.993	89.134	3677
2011-05-02 05:00	89.132	89.178	89.029	89.160	3632
2011-05-02 06:00	89.164	89.177	89.050	89.059	3480
2011-05-02 07:00	89.059	89.180	89.016	89.152	4420
2011-05-02 08:00	89.150	89.256	89.054	89.190	5696
2011-05-02 09:00	89.188	89.305	89.163	89.174	6184
2011-05-02 10:00	89.174	89.192	89.106	89.130	4678
2011-05-02 11:00	89.130	89.155	89.036	89.097	4665
2011-05-02 12:00	89.098	89.137	89.050	89.069	6420
2011-05-02 13:00	89.069	89.196	88.979	89.036	8815
2011-05-02 14:00	89.032	89.185	89.032	89.136	12069
2011-05-02 15:00	89.136	89.197	88.970	89.043	8853
2011-05-02 16:00	89.043	89.073	88.886	88.954	5810
2011-05-02 17:00	88.954	89.043	88.945	88.989	4308
2011-05-02 18:00	88.988	89.045	88.970	88.980	4420
2011-05-02 19:00	88.980	89.013	88.781	88.839	5663
2011-05-02 20:00	88.838	88.852	88.758	88.815	3520
2011-05-02 21:00	88.815	88.881	88.777	88.839	1296
2011-05-02 22:00	88.839	88.915	88.797	88.841	1568
2011-05-02 23:00	88.836	88.902	88.681	88.771	2436
2011-05-03 00:00	88.769	88.772	88.467	88.554	3742
2011-05-03 01:00	88.556	88.691	88.370	88.417	4003
2011-05-03 02:00	88.417	88.506	88.239	88.448	4072
2011-05-03 03:00	88.448	88.462	88.344	88.373	2872
2011-05-03 04:00	88.372	88.494	88.222	88.335	5064
2011-05-03 05:00	88.334	88.356	88.124	88.288	4590
2011-05-03 06:00	88.296	88.344	88.157	88.178	7955
2011-05-03 07:00	88.178	88.307	87.956	88.007	10078
2011-05-03 08:00	88.007	88.158	87.996	88.158	8961
2011-05-03 09:00	88.158	88.197	88.001	88.035	6846
2011-05-03 10:00	88.031	88.047	87.692	87.754	8353
2011-05-03 11:00	87.754	87.844	87.508	87.553	9359
2011-05-03 12:00	87.554	87.872	87.554	87.742	9410
2011-05-03 13:00	87.742	87.950	87.733	87.935	10660
2011-05-03 14:00	87.936	88.126	87.853	88.064	11850
2011-05-03 15:00	88.064	88.471	88.016	88.425	10691
2011-05-03 16:00	88.423	88.503	88.122	88.204	5473
2011-05-03 17:00	88.205	88.272	87.938	88.020	5616
2011-05-03 18:00	88.020	88.033	87.652	87.659	7058
2011-05-03 19:00	87.655	87.945	87.655	87.894	5720
2011-05-03 20:00	87.895	87.959	87.709	87.709	2596
2011-05-03 21:00	87.694	87.761	87.648	87.687	1859
2011-05-03 22:00	87.687	87.858	87.656	87.840	1758
2011-05-03 23:00	87.841	88.008	87.841	87.999	2388
2011-05-04 00:00	87.994	88.030	87.681	87.682	3328
2011-05-04 01:00	87.683	87.705	87.234	87.293	5811
2011-05-04 02:00	87.291	87.495	87.243	87.462	4571
2011-05-04 03:00	87.462	87.521	87.373	87.494	2909
2011-05-04 04:00	87.493	87.593	87.423	87.484	2957
2011-05-04 05:00	87.485	87.603	87.485	87.534	3945
2011-05-04 06:00	87.532	87.921	87.530	87.834	7566
2011-05-04 07:00	87.837	88.110	87.820	87.927	8899
2011-05-04 08:00	87.927	88.004	87.733	88.004	7964
2011-05-04 09:00	88.004	88.081	87.923	88.039	7869
2011-05-04 10:00	88.039	88.090	87.797	87.813	7780
2011-05-04 11:00	87.813	87.929	87.748	87.814	6150
2011-05-04 12:00	87.816	87.974	87.780	87.910	12342
2011-05-04 13:00	87.914	87.947	87.579	87.648	11658
2011-05-04 14:00	87.645	87.645	86.927	87.000	14085
2011-05-04 15:00	87.000	87.125	86.554	86.825	10749
2011-05-04 16:00	86.818	86.844	86.384	86.563	8802
2011-05-04 17:00	86.563	86.745	86.533	86.720	5670
2011-05-04 18:00	86.717	86.794	86.590	86.613	5361
2011-05-04 19:00	86.615	86.688	86.432	86.446	5555
2011-05-04 20:00	86.446	86.622	86.405	86.587	2984
2011-05-04 21:00	86.587	86.658	86.450	86.503	2128
2011-05-04 22:00	86.503	86.819	86.503	86.686	1819
2011-05-04 23:00	86.686	86.759	86.480	86.518	2778
2011-05-05 00:00	86.518	86.798	86.457	86.789	5077
2011-05-05 01:00	86.789	86.817	86.267	86.358	6845
2011-05-05 02:00	86.361	86.460	86.060	86.113	5692
2011-05-05 03:00	86.112	86.340	86.062	86.340	4314
2011-05-05 04:00	86.348	86.526	86.252	86.278	2852
2011-05-05 05:00	86.278	86.480	86.229	86.426	3541
2011-05-05 06:00	86.425	86.436	85.976	86.163	7350
2011-05-05 07:00	86.163	86.231	85.928	86.102	8814
2011-05-05 08:00	86.102	86.127	85.942	85.955	6595
2011-05-05 09:00	85.958	86.007	85.308	85.323	11903
2011-05-05 10:00	85.320	85.482	84.794	84.914	17745
2011-05-05 11:00	84.914	85.327	84.833	85.173	13342
2011-05-05 12:00	85.173	85.229	84.841	85.120	17583
2011-05-05 13:00	85.120	85.529	84.969	85.464	17768
2011-05-05 14:00	85.462	85.578	85.137	85.199	16857
2011-05-05 15:00	85.200	85.426	84.711	85.261	16216
2011-05-05 16:00	85.260	85.500	85.217	85.273	9347
2011-05-05 17:00	85.274	85.530	85.086	85.249	7088
2011-05-05 18:00	85.249	85.353	84.827	84.859	9599
2011-05-05 19:00	84.849	84.967	84.316	84.592	11731
2011-05-05 20:00	84.592	84.833	84.586	84.681	5021
2011-05-05 21:00	84.677	85.179	84.659	85.154	4099
2011-05-05 22:00	85.150	85.316	85.128	85.295	6296
2011-05-05 23:00	85.293	85.343	85.127	85.306	5245
2011-05-06 00:00	85.306	85.726	85.172	85.487	10119
2011-05-06 01:00	85.485	86.258	85.429	86.174	9570
2011-05-06 02:00	86.179	86.372	86.007	86.256	9202
2011-05-06 03:00	86.255	86.303	86.004	86.015	6336
2011-05-06 04:00	86.015	86.099	85.856	86.005	6364
2011-05-06 05:00	86.005	86.294	85.940	86.085	7615
2011-05-06 06:00	86.085	86.339	86.078	86.215	9839
2011-05-06 07:00	86.218	86.264	85.641	85.727	14134
2011-05-06 08:00	85.727	85.875	85.443	85.654	14423
2011-05-06 09:00	85.662	85.898	85.564	85.653	11908
2011-05-06 10:00	85.652	85.797	85.621	85.665	9107
2011-05-06 11:00	85.666	85.747	85.544	85.711	9210
2011-05-06 12:00	85.710	86.994	85.694	86.811	20931
2011-05-06 13:00	86.812	86.993	86.483	86.641	21534
2011-05-06 14:00	86.644	87.044	86.283	86.828	19556
2011-05-06 15:00	86.828	86.904	86.519	86.643	15141
2011-05-06 16:00	86.643	86.681	85.968	86.300	15385
2011-05-06 17:00	86.300	86.373	85.827	86.087	11756
2011-05-06 18:00	86.087	86.255	85.774	85.860	9774
2011-05-06 19:00	85.858	86.237	85.845	86.122	6502
2011-05-06 20:00	86.122	86.358	86.083	86.232	4519
2011-05-08 21:00	86.315	86.463	86.311	86.426	1489
2011-05-08 22:00	86.416	86.712	86.232	86.503	4768
2011-05-08 23:00	86.504	86.864	86.426	86.809	5196
2011-05-09 00:00	86.809	86.829	86.520	86.640	8089
2011-05-09 01:00	86.639	86.661	86.413	86.533	8601
2011-05-09 02:00	86.533	86.691	86.491	86.567	5678
2011-05-09 03:00	86.567	86.766	86.567	86.731	4822
2011-05-09 04:00	86.732	86.791	86.634	86.777	5207
2011-05-09 05:00	86.777	86.812	86.677	86.806	8096
2011-05-09 06:00	86.804	86.850	86.657	86.794	11297
2011-05-09 07:00	86.799	86.987	86.714	86.971	12021
2011-05-09 08:00	86.969	86.997	86.776	86.871	9655
2011-05-09 09:00	86.873	86.971	86.761	86.913	8838
2011-05-09 10:00	86.913	87.004	86.793	86.896	7610
2011-05-09 11:00	86.891	86.925	86.800	86.846	6759
2011-05-09 12:00	86.846	86.897	86.379	86.566	13100
2011-05-09 13:00	86.566	86.636	86.386	86.428	13287
2011-05-09 14:00	86.429	86.638	86.364	86.584	14521
2011-05-09 15:00	86.585	86.770	86.475	86.731	10354
2011-05-09 16:00	86.731	86.916	86.584	86.595	8013
2011-05-09 17:00	86.591	86.683	86.526	86.526	6022
2011-05-09 18:00	86.526	86.582	86.457	86.482	6461
2011-05-09 19:00	86.486	86.609	86.389	86.518	5427
2011-05-09 20:00	86.512	86.832	86.510	86.813	3915
2011-05-09 21:00	86.811	86.812	86.533	86.566	2705
2011-05-09 22:00	86.566	86.693	86.489	86.651	3727
2011-05-09 23:00	86.651	86.765	86.480	86.495	4701
2011-05-10 00:00	86.496	86.547	86.298	86.352	7629
2011-05-10 01:00	86.350	86.645	86.235	86.573	7668
2011-05-10 02:00	86.573	86.701	86.540	86.599	4300
2011-05-10 03:00	86.599	86.704	86.481	86.602	6601
2011-05-10 04:00	86.604	86.734	86.537	86.599	4328
2011-05-10 05:00	86.596	86.605	86.412	86.506	7677
2011-05-10 06:00	86.506	86.792	86.435	86.720	10904
2011-05-10 07:00	86.720	87.221	86.661	87.151	13590
2011-05-10 08:00	87.151	87.153	86.891	87.068	9661
2011-05-10 09:00	87.067	87.217	86.860	86.923	8704
2011-05-10 10:00	86.922	87.147	86.834	87.017	6751
2011-05-10 11:00	87.018	87.078	86.943	87.038	6842
2011-05-10 12:00	87.039	87.224	86.914	87.013	9559
2011-05-10 13:00	87.014	87.079	86.806	87.002	11369
2011-05-10 14:00	86.996	87.263	86.975	87.243	14480
2011-05-10 15:00	87.238	87.307	87.128	87.217	9417
2011-05-10 16:00	87.217	87.224	87.100	87.100	5819
2011-05-10 17:00	87.094	87.266	87.021	87.238	5569
2011-05-10 18:00	87.238	87.468	87.140	87.457	5414
2011-05-10 19:00	87.457	87.623	87.409	87.583	6314
2011-05-10 20:00	87.588	87.671	87.529	87.618	3361
2011-05-10 21:00	87.610	87.695	87.535	87.690	2114
2011-05-10 22:00	87.680	87.958	87.640	87.881	3770
2011-05-10 23:00	87.881	87.968	87.742	87.767	3818
2011-05-11 00:00	87.766	87.880	87.626	87.848	6413
2011-05-11 01:00	87.848	87.999	87.820	87.893	5307
2011-05-11 02:00	87.893	87.894	87.655	87.710	6625
2011-05-11 03:00	87.712	87.857	87.674	87.801	4494
2011-05-11 04:00	87.800	87.861	87.675	87.786	4480
2011-05-11 05:00	87.786	87.916	87.727	87.867	5156
2011-05-11 06:00	87.869	87.926	87.711	87.729	7412
2011-05-11 07:00	87.729	87.747	87.548	87.712	9844
2011-05-11 08:00	87.714	87.863	87.631	87.675	9666
2011-05-11 09:00	87.674	87.948	87.668	87.933	9801
2011-05-11 10:00	87.933	88.044	87.787	87.856	9811
2011-05-11 11:00	87.855	88.101	87.788	88.018	8619
2011-05-11 12:00	88.018	88.019	87.770	87.917	11363
2011-05-11 13:00	87.917	87.960	87.587	87.659	13673
2011-05-11 14:00	87.661	87.670	87.244	87.308	14558
2011-05-11 15:00	87.308	87.365	86.770	86.874	13350
2011-05-11 16:00	86.875	86.885	86.388	86.657	13920
2011-05-11 17:00	86.656	86.696	86.106	86.376	9889
2011-05-11 18:00	86.373	86.602	86.209	86.444	6810
2011-05-11 19:00	86.441	86.711	86.441	86.662	5483
2011-05-11 20:00	86.662	86.731	86.523	86.690	2882
2011-05-11 21:00	86.681	86.877	86.630	86.862	2272
2011-05-11 22:00	86.859	86.902	86.723	86.776	2751
2011-05-11 23:00	86.776	86.805	86.490	86.637	3347
2011-05-12 00:00	86.637	86.847	86.505	86.837	5591
2011-05-12 01:00	86.839	86.917	85.946	86.145	9897
2011-05-12 02:00	86.144	86.164	85.906	86.143	6835
2011-05-12 03:00	86.143	86.369	86.132	86.324	4394
2011-05-12 04:00	86.328	86.421	86.284	86.389	5223
2011-05-12 05:00	86.391	86.480	86.042	86.082	5817
2011-05-12 06:00	86.082	86.171	85.834	86.015	9302
2011-05-12 07:00	86.015	86.259	85.872	86.212	10400
2011-05-12 08:00	86.215	86.227	85.699	85.904	10872
2011-05-12 09:00	85.905	85.906	85.325	85.533	12882
2011-05-12 10:00	85.527	85.786	85.457	85.549	10865
2011-05-12 11:00	85.547	85.906	85.547	85.798	8123
2011-05-12 12:00	85.799	86.344	85.799	85.989	11371
2011-05-12 13:00	85.990	86.223	85.746	85.963	14557
2011-05-12 14:00	85.966	86.184	85.684	85.723	14321
2011-05-12 15:00	85.725	86.234	85.685	85.997	12863
2011-05-12 16:00	85.998	86.199	85.967	86.176	8318
2011-05-12 17:00	86.176	86.591	86.160	86.426	9494
2011-05-12 18:00	86.426	86.524	86.177	86.203	6696
2011-05-12 19:00	86.195	86.288	86.104	86.236	4836
2011-05-12 20:00	86.236	86.462	86.219	86.397	3164
2011-05-12 21:00	86.397	86.449	86.354	86.377	1565
2011-05-12 22:00	86.367	86.484	86.344	86.409	2417
2011-05-12 23:00	86.409	86.434	86.257	86.334	2464
2011-05-13 00:00	86.334	86.360	86.181	86.282	7243
2011-05-13 01:00	86.282	86.297	85.938	86.118	7329
2011-05-13 02:00	86.120	86.177	86.048	86.130	5042
2011-05-13 03:00	86.128	86.138	85.867	85.959	4250
2011-05-13 04:00	85.960	86.004	85.595	85.728	5012
2011-05-13 05:00	85.728	85.993	85.573	85.988	9520
2011-05-13 06:00	85.988	86.274	85.988	85.996	10442
2011-05-13 07:00	85.996	86.293	85.759	86.143	11399
2011-05-13 08:00	86.143	86.360	86.093	86.121	9649
2011-05-13 09:00	86.122	86.202	85.900	86.131	8469
2011-05-13 10:00	86.148	86.251	86.085	86.133	6868
